"target","Tm1","Tm2","Tm3","Tm4","Tm5","Tm6","Tm7","Tm8","Tm9","Tm10","Tm11","Tm12","Tm13","Tm14","Tm15","Tm16","Tm17","Tm18","Tm19","Tm20"
272834627,-138855165,238699371,-271402804,-168693368,235554700,-147968532,15416216,11937394,-14275689,-106334727,-24352940,7401883,-81253417,-86303669,-34218264,-169507976,-53561430,-135074924,-6924175,-179469829
-96797314,272834627,-138855165,238699371,-271402804,-168693368,235554700,-147968532,15416216,11937394,-14275689,-106334727,-24352940,7401883,-81253417,-86303669,-34218264,-169507976,-53561430,-135074924,-6924175
-189071285,-96797314,272834627,-138855165,238699371,-271402804,-168693368,235554700,-147968532,15416216,11937394,-14275689,-106334727,-24352940,7401883,-81253417,-86303669,-34218264,-169507976,-53561430,-135074924
-62141748,-189071285,-96797314,272834627,-138855165,238699371,-271402804,-168693368,235554700,-147968532,15416216,11937394,-14275689,-106334727,-24352940,7401883,-81253417,-86303669,-34218264,-169507976,-53561430
33820215,-62141748,-189071285,-96797314,272834627,-138855165,238699371,-271402804,-168693368,235554700,-147968532,15416216,11937394,-14275689,-106334727,-24352940,7401883,-81253417,-86303669,-34218264,-169507976
-14869338,33820215,-62141748,-189071285,-96797314,272834627,-138855165,238699371,-271402804,-168693368,235554700,-147968532,15416216,11937394,-14275689,-106334727,-24352940,7401883,-81253417,-86303669,-34218264
129514622,-14869338,33820215,-62141748,-189071285,-96797314,272834627,-138855165,238699371,-271402804,-168693368,235554700,-147968532,15416216,11937394,-14275689,-106334727,-24352940,7401883,-81253417,-86303669
-52179336,129514622,-14869338,33820215,-62141748,-189071285,-96797314,272834627,-138855165,238699371,-271402804,-168693368,235554700,-147968532,15416216,11937394,-14275689,-106334727,-24352940,7401883,-81253417
-130243355,-52179336,129514622,-14869338,33820215,-62141748,-189071285,-96797314,272834627,-138855165,238699371,-271402804,-168693368,235554700,-147968532,15416216,11937394,-14275689,-106334727,-24352940,7401883
62629412,-130243355,-52179336,129514622,-14869338,33820215,-62141748,-189071285,-96797314,272834627,-138855165,238699371,-271402804,-168693368,235554700,-147968532,15416216,11937394,-14275689,-106334727,-24352940
-8573423,62629412,-130243355,-52179336,129514622,-14869338,33820215,-62141748,-189071285,-96797314,272834627,-138855165,238699371,-271402804,-168693368,235554700,-147968532,15416216,11937394,-14275689,-106334727
20073445,-8573423,62629412,-130243355,-52179336,129514622,-14869338,33820215,-62141748,-189071285,-96797314,272834627,-138855165,238699371,-271402804,-168693368,235554700,-147968532,15416216,11937394,-14275689
-38487981,20073445,-8573423,62629412,-130243355,-52179336,129514622,-14869338,33820215,-62141748,-189071285,-96797314,272834627,-138855165,238699371,-271402804,-168693368,235554700,-147968532,15416216,11937394
-8016954,-38487981,20073445,-8573423,62629412,-130243355,-52179336,129514622,-14869338,33820215,-62141748,-189071285,-96797314,272834627,-138855165,238699371,-271402804,-168693368,235554700,-147968532,15416216
-50580702,-8016954,-38487981,20073445,-8573423,62629412,-130243355,-52179336,129514622,-14869338,33820215,-62141748,-189071285,-96797314,272834627,-138855165,238699371,-271402804,-168693368,235554700,-147968532
64225102,-50580702,-8016954,-38487981,20073445,-8573423,62629412,-130243355,-52179336,129514622,-14869338,33820215,-62141748,-189071285,-96797314,272834627,-138855165,238699371,-271402804,-168693368,235554700
-80819669,64225102,-50580702,-8016954,-38487981,20073445,-8573423,62629412,-130243355,-52179336,129514622,-14869338,33820215,-62141748,-189071285,-96797314,272834627,-138855165,238699371,-271402804,-168693368
-80408923,-80819669,64225102,-50580702,-8016954,-38487981,20073445,-8573423,62629412,-130243355,-52179336,129514622,-14869338,33820215,-62141748,-189071285,-96797314,272834627,-138855165,238699371,-271402804
110521084,-80408923,-80819669,64225102,-50580702,-8016954,-38487981,20073445,-8573423,62629412,-130243355,-52179336,129514622,-14869338,33820215,-62141748,-189071285,-96797314,272834627,-138855165,238699371
38626542,110521084,-80408923,-80819669,64225102,-50580702,-8016954,-38487981,20073445,-8573423,62629412,-130243355,-52179336,129514622,-14869338,33820215,-62141748,-189071285,-96797314,272834627,-138855165
-72933077,38626542,110521084,-80408923,-80819669,64225102,-50580702,-8016954,-38487981,20073445,-8573423,62629412,-130243355,-52179336,129514622,-14869338,33820215,-62141748,-189071285,-96797314,272834627
-2573591,-72933077,38626542,110521084,-80408923,-80819669,64225102,-50580702,-8016954,-38487981,20073445,-8573423,62629412,-130243355,-52179336,129514622,-14869338,33820215,-62141748,-189071285,-96797314
-2510500,-2573591,-72933077,38626542,110521084,-80408923,-80819669,64225102,-50580702,-8016954,-38487981,20073445,-8573423,62629412,-130243355,-52179336,129514622,-14869338,33820215,-62141748,-189071285
-17633734,-2510500,-2573591,-72933077,38626542,110521084,-80408923,-80819669,64225102,-50580702,-8016954,-38487981,20073445,-8573423,62629412,-130243355,-52179336,129514622,-14869338,33820215,-62141748
129662164,-17633734,-2510500,-2573591,-72933077,38626542,110521084,-80408923,-80819669,64225102,-50580702,-8016954,-38487981,20073445,-8573423,62629412,-130243355,-52179336,129514622,-14869338,33820215
59012543,129662164,-17633734,-2510500,-2573591,-72933077,38626542,110521084,-80408923,-80819669,64225102,-50580702,-8016954,-38487981,20073445,-8573423,62629412,-130243355,-52179336,129514622,-14869338
-227029232,59012543,129662164,-17633734,-2510500,-2573591,-72933077,38626542,110521084,-80408923,-80819669,64225102,-50580702,-8016954,-38487981,20073445,-8573423,62629412,-130243355,-52179336,129514622
9443271,-227029232,59012543,129662164,-17633734,-2510500,-2573591,-72933077,38626542,110521084,-80408923,-80819669,64225102,-50580702,-8016954,-38487981,20073445,-8573423,62629412,-130243355,-52179336
-39167049,9443271,-227029232,59012543,129662164,-17633734,-2510500,-2573591,-72933077,38626542,110521084,-80408923,-80819669,64225102,-50580702,-8016954,-38487981,20073445,-8573423,62629412,-130243355
-77941607,-39167049,9443271,-227029232,59012543,129662164,-17633734,-2510500,-2573591,-72933077,38626542,110521084,-80408923,-80819669,64225102,-50580702,-8016954,-38487981,20073445,-8573423,62629412
-23223492,-77941607,-39167049,9443271,-227029232,59012543,129662164,-17633734,-2510500,-2573591,-72933077,38626542,110521084,-80408923,-80819669,64225102,-50580702,-8016954,-38487981,20073445,-8573423
36608164,-23223492,-77941607,-39167049,9443271,-227029232,59012543,129662164,-17633734,-2510500,-2573591,-72933077,38626542,110521084,-80408923,-80819669,64225102,-50580702,-8016954,-38487981,20073445
-140975238,36608164,-23223492,-77941607,-39167049,9443271,-227029232,59012543,129662164,-17633734,-2510500,-2573591,-72933077,38626542,110521084,-80408923,-80819669,64225102,-50580702,-8016954,-38487981
-103357947,-140975238,36608164,-23223492,-77941607,-39167049,9443271,-227029232,59012543,129662164,-17633734,-2510500,-2573591,-72933077,38626542,110521084,-80408923,-80819669,64225102,-50580702,-8016954
-15447039,-103357947,-140975238,36608164,-23223492,-77941607,-39167049,9443271,-227029232,59012543,129662164,-17633734,-2510500,-2573591,-72933077,38626542,110521084,-80408923,-80819669,64225102,-50580702
-33261310,-15447039,-103357947,-140975238,36608164,-23223492,-77941607,-39167049,9443271,-227029232,59012543,129662164,-17633734,-2510500,-2573591,-72933077,38626542,110521084,-80408923,-80819669,64225102
119948054,-33261310,-15447039,-103357947,-140975238,36608164,-23223492,-77941607,-39167049,9443271,-227029232,59012543,129662164,-17633734,-2510500,-2573591,-72933077,38626542,110521084,-80408923,-80819669
-111355161,119948054,-33261310,-15447039,-103357947,-140975238,36608164,-23223492,-77941607,-39167049,9443271,-227029232,59012543,129662164,-17633734,-2510500,-2573591,-72933077,38626542,110521084,-80408923
-103814847,-111355161,119948054,-33261310,-15447039,-103357947,-140975238,36608164,-23223492,-77941607,-39167049,9443271,-227029232,59012543,129662164,-17633734,-2510500,-2573591,-72933077,38626542,110521084
-45999510,-103814847,-111355161,119948054,-33261310,-15447039,-103357947,-140975238,36608164,-23223492,-77941607,-39167049,9443271,-227029232,59012543,129662164,-17633734,-2510500,-2573591,-72933077,38626542
-79705881,-45999510,-103814847,-111355161,119948054,-33261310,-15447039,-103357947,-140975238,36608164,-23223492,-77941607,-39167049,9443271,-227029232,59012543,129662164,-17633734,-2510500,-2573591,-72933077
56081822,-79705881,-45999510,-103814847,-111355161,119948054,-33261310,-15447039,-103357947,-140975238,36608164,-23223492,-77941607,-39167049,9443271,-227029232,59012543,129662164,-17633734,-2510500,-2573591
-10304444,56081822,-79705881,-45999510,-103814847,-111355161,119948054,-33261310,-15447039,-103357947,-140975238,36608164,-23223492,-77941607,-39167049,9443271,-227029232,59012543,129662164,-17633734,-2510500
-98404206,-10304444,56081822,-79705881,-45999510,-103814847,-111355161,119948054,-33261310,-15447039,-103357947,-140975238,36608164,-23223492,-77941607,-39167049,9443271,-227029232,59012543,129662164,-17633734
-49817528,-98404206,-10304444,56081822,-79705881,-45999510,-103814847,-111355161,119948054,-33261310,-15447039,-103357947,-140975238,36608164,-23223492,-77941607,-39167049,9443271,-227029232,59012543,129662164
-85576048,-49817528,-98404206,-10304444,56081822,-79705881,-45999510,-103814847,-111355161,119948054,-33261310,-15447039,-103357947,-140975238,36608164,-23223492,-77941607,-39167049,9443271,-227029232,59012543
94143997,-85576048,-49817528,-98404206,-10304444,56081822,-79705881,-45999510,-103814847,-111355161,119948054,-33261310,-15447039,-103357947,-140975238,36608164,-23223492,-77941607,-39167049,9443271,-227029232
210971580,94143997,-85576048,-49817528,-98404206,-10304444,56081822,-79705881,-45999510,-103814847,-111355161,119948054,-33261310,-15447039,-103357947,-140975238,36608164,-23223492,-77941607,-39167049,9443271
-117544742,210971580,94143997,-85576048,-49817528,-98404206,-10304444,56081822,-79705881,-45999510,-103814847,-111355161,119948054,-33261310,-15447039,-103357947,-140975238,36608164,-23223492,-77941607,-39167049
-64181520,-117544742,210971580,94143997,-85576048,-49817528,-98404206,-10304444,56081822,-79705881,-45999510,-103814847,-111355161,119948054,-33261310,-15447039,-103357947,-140975238,36608164,-23223492,-77941607
-46490683,-64181520,-117544742,210971580,94143997,-85576048,-49817528,-98404206,-10304444,56081822,-79705881,-45999510,-103814847,-111355161,119948054,-33261310,-15447039,-103357947,-140975238,36608164,-23223492
-117058864,-46490683,-64181520,-117544742,210971580,94143997,-85576048,-49817528,-98404206,-10304444,56081822,-79705881,-45999510,-103814847,-111355161,119948054,-33261310,-15447039,-103357947,-140975238,36608164
-95787918,-117058864,-46490683,-64181520,-117544742,210971580,94143997,-85576048,-49817528,-98404206,-10304444,56081822,-79705881,-45999510,-103814847,-111355161,119948054,-33261310,-15447039,-103357947,-140975238
25775778,-95787918,-117058864,-46490683,-64181520,-117544742,210971580,94143997,-85576048,-49817528,-98404206,-10304444,56081822,-79705881,-45999510,-103814847,-111355161,119948054,-33261310,-15447039,-103357947
-56207965,25775778,-95787918,-117058864,-46490683,-64181520,-117544742,210971580,94143997,-85576048,-49817528,-98404206,-10304444,56081822,-79705881,-45999510,-103814847,-111355161,119948054,-33261310,-15447039
-89002577,-56207965,25775778,-95787918,-117058864,-46490683,-64181520,-117544742,210971580,94143997,-85576048,-49817528,-98404206,-10304444,56081822,-79705881,-45999510,-103814847,-111355161,119948054,-33261310
-40724204,-89002577,-56207965,25775778,-95787918,-117058864,-46490683,-64181520,-117544742,210971580,94143997,-85576048,-49817528,-98404206,-10304444,56081822,-79705881,-45999510,-103814847,-111355161,119948054
-47766686,-40724204,-89002577,-56207965,25775778,-95787918,-117058864,-46490683,-64181520,-117544742,210971580,94143997,-85576048,-49817528,-98404206,-10304444,56081822,-79705881,-45999510,-103814847,-111355161
-7988979,-47766686,-40724204,-89002577,-56207965,25775778,-95787918,-117058864,-46490683,-64181520,-117544742,210971580,94143997,-85576048,-49817528,-98404206,-10304444,56081822,-79705881,-45999510,-103814847
91861380,-7988979,-47766686,-40724204,-89002577,-56207965,25775778,-95787918,-117058864,-46490683,-64181520,-117544742,210971580,94143997,-85576048,-49817528,-98404206,-10304444,56081822,-79705881,-45999510
-102891903,91861380,-7988979,-47766686,-40724204,-89002577,-56207965,25775778,-95787918,-117058864,-46490683,-64181520,-117544742,210971580,94143997,-85576048,-49817528,-98404206,-10304444,56081822,-79705881
100120554,-102891903,91861380,-7988979,-47766686,-40724204,-89002577,-56207965,25775778,-95787918,-117058864,-46490683,-64181520,-117544742,210971580,94143997,-85576048,-49817528,-98404206,-10304444,56081822
-65990996,100120554,-102891903,91861380,-7988979,-47766686,-40724204,-89002577,-56207965,25775778,-95787918,-117058864,-46490683,-64181520,-117544742,210971580,94143997,-85576048,-49817528,-98404206,-10304444
-29015040,-65990996,100120554,-102891903,91861380,-7988979,-47766686,-40724204,-89002577,-56207965,25775778,-95787918,-117058864,-46490683,-64181520,-117544742,210971580,94143997,-85576048,-49817528,-98404206
97484201,-29015040,-65990996,100120554,-102891903,91861380,-7988979,-47766686,-40724204,-89002577,-56207965,25775778,-95787918,-117058864,-46490683,-64181520,-117544742,210971580,94143997,-85576048,-49817528
-64829336,97484201,-29015040,-65990996,100120554,-102891903,91861380,-7988979,-47766686,-40724204,-89002577,-56207965,25775778,-95787918,-117058864,-46490683,-64181520,-117544742,210971580,94143997,-85576048
61482223,-64829336,97484201,-29015040,-65990996,100120554,-102891903,91861380,-7988979,-47766686,-40724204,-89002577,-56207965,25775778,-95787918,-117058864,-46490683,-64181520,-117544742,210971580,94143997
